2016-07-25T15:18:00,24.82
2016-07-25T15:18:01,25.38
2016-07-25T15:18:01,25.38
2016-07-25T15:18:01,25.38
2016-07-25T15:18:01,25.38
2016-07-25T15:18:01,25.38
2016-07-25T15:18:02,25.38
2016-07-25T15:18:02,25.38
2016-07-25T15:18:02,25.38
2016-07-25T15:18:02,25.1
2016-07-25T15:18:02,25.38
2016-07-25T15:18:03,25.38
2016-07-25T15:18:03,25.38
2016-07-25T15:18:03,25.38
2016-07-25T15:18:03,25.1
2016-07-25T15:18:03,25.38
2016-07-25T15:18:04,25.38
2016-07-25T15:18:04,25.1
2016-07-25T15:18:04,25.38
2016-07-25T15:18:04,25.1
2016-07-25T15:18:04,24.82
2016-07-25T15:18:04,24.82
2016-07-25T15:18:04,25.38
2016-07-25T15:18:05,25.38
2016-07-25T15:18:05,24.82
2016-07-25T15:18:05,25.1
2016-07-25T15:18:05,25.38
2016-07-25T15:18:05,25.38
2016-07-25T15:18:05,25.1
2016-07-25T15:18:06,25.38
2016-07-25T15:18:06,25.1
2016-07-25T15:18:06,25.38
2016-07-25T15:18:06,25.38
2016-07-25T15:18:06,25.38
2016-07-25T15:18:06,25.38
2016-07-25T15:18:07,25.38
2016-07-25T15:18:07,25.38
2016-07-25T15:18:07,25.1
2016-07-25T15:18:07,25.1
2016-07-25T15:18:07,25.38
2016-07-25T15:18:07,25.1
2016-07-25T15:18:07,25.38
